t,Biosciences,Biotechnology Professional,0,561
s,skill:linkedin:en:hplc,0.0936585811581694
s,skill:linkedin:en:nmr,0.0936585811581694
s,skill:linkedin:en:materi scienc,0.0936585811581694
s,skill:linkedin:en:nanotechnolog,0.0936585811581694
s,skill:linkedin:en:blogger,0.0936585811581694
s,skill:linkedin:en:proteom,0.0936585811581694
t,Biosciences,Scientific Officer,1,18
s,skill:linkedin:en:biotechnolog,0.3137202784690875
s,skill:linkedin:en:biochemistri,0.3137202784690875
s,skill:linkedin:en:lifesci,0.2788624697503
s,skill:linkedin:en:molecular biolog,0.2788624697503
s,skill:linkedin:en:life scienc,0.2440046610315125
s,skill:linkedin:en:microbiolog,0.20914685231272498
s,skill:linkedin:en:scienc,0.17428904359393751
s,skill:linkedin:en:drug discoveri,0.17428904359393751
s,skill:linkedin:en:cell cultur,0.17428904359393751
s,skill:linkedin:en:cell,0.13943123487515
s,skill:linkedin:en:research,0.13943123487515
s,skill:linkedin:en:pharmaceut industri,0.13943123487515
s,skill:linkedin:en:protein purif,0.13943123487515
s,skill:linkedin:en:cell biolog,0.13943123487515
s,skill:linkedin:en:genom,0.13943123487515
s,skill:linkedin:en:dna sequenc,0.10457342615636249
s,skill:linkedin:en:microscopi,0.10457342615636249
s,skill:linkedin:en:protein express,0.10457342615636249
s,skill:linkedin:en:protein chemistri,0.10457342615636249
s,skill:linkedin:en:vaccin,0.10457342615636249
s,skill:linkedin:en:western blot,0.10457342615636249
s,skill:linkedin:en:infecti diseas,0.10457342615636249
s,skill:linkedin:en:technolog transfer,0.10457342615636249
s,skill:linkedin:en:pcr,0.10457342615636249
s,skill:linkedin:en:laboratori,0.10457342615636249
s,skill:linkedin:en:immunolog,0.10457342615636249
s,skill:linkedin:en:drug develop,0.10457342615636249
s,skill:linkedin:en:elisa,0.10457342615636249
s,skill:linkedin:en:bioinformat,0.069715617437575
s,skill:linkedin:en:ferment,0.069715617437575
s,skill:linkedin:en:glp,0.069715617437575
s,skill:linkedin:en:sequenc analysi,0.069715617437575
s,skill:linkedin:en:virolog,0.069715617437575
s,skill:linkedin:en:molecular clone,0.069715617437575
s,skill:linkedin:en:clinic develop,0.069715617437575
s,skill:linkedin:en:biopharmaceut,0.069715617437575
s,skill:linkedin:en:sds page,0.069715617437575
s,skill:linkedin:en:gmp,0.069715617437575
s,skill:linkedin:en:proteom,0.069715617437575
s,skill:linkedin:en:genet,0.069715617437575
s,skill:linkedin:en:oncolog,0.069715617437575
s,skill:linkedin:en:clinic trial,0.069715617437575
s,skill:linkedin:en:vitro,0.069715617437575
s,skill:linkedin:en:purif,0.069715617437575
s,skill:linkedin:en:downstream process,0.069715617437575
s,skill:linkedin:en:valid,0.069715617437575
s,skill:linkedin:en:immunodiagnost,0.0348578087187875
s,skill:linkedin:en:recombin dna technolog,0.0348578087187875
s,skill:linkedin:en:cgmp,0.0348578087187875
s,skill:linkedin:en:steril fill,0.0348578087187875
s,skill:linkedin:en:regulatori affair,0.0348578087187875
s,skill:linkedin:en:clinic research,0.0348578087187875
s,skill:linkedin:en:nano particl vaccin,0.0348578087187875
s,skill:linkedin:en:virus discoveri,0.0348578087187875
s,skill:linkedin:en:grant write,0.0348578087187875
s,skill:linkedin:en:clinic chemistri,0.0348578087187875
s,skill:linkedin:en:matlab,0.0348578087187875
s,skill:linkedin:en:virus,0.0348578087187875
s,skill:linkedin:en:epidemiolog,0.0348578087187875
s,skill:linkedin:en:vaccin develop,0.0348578087187875
s,skill:linkedin:en:assay develop,0.0348578087187875
s,skill:linkedin:en:patholog,0.0348578087187875
s,skill:linkedin:en:anim model,0.0348578087187875
s,skill:linkedin:en:chang control,0.0348578087187875
s,skill:linkedin:en:qpcr,0.0348578087187875
s,skill:linkedin:en:commerci,0.0348578087187875
s,skill:linkedin:en:project manag,0.0348578087187875
s,skill:linkedin:en:monoclon antibodi,0.0348578087187875
s,skill:linkedin:en:cancer research,0.0348578087187875
s,skill:linkedin:en:vivo,0.0348578087187875
s,skill:linkedin:en:process simul,0.0348578087187875
s,skill:linkedin:en:regulatori submiss,0.0348578087187875
s,skill:linkedin:en:pharmacolog,0.0348578087187875
s,skill:linkedin:en:antibodi,0.0348578087187875
s,skill:linkedin:en:scientif analysi,0.0348578087187875
s,skill:linkedin:en:hplc,0.0348578087187875
s,skill:linkedin:en:biotech startup,0.0348578087187875
s,skill:linkedin:en:medic microbiolog,0.0348578087187875
s,skill:linkedin:en:biomed engin,0.0348578087187875
s,skill:linkedin:en:next gen sequenc,0.0348578087187875
s,skill:linkedin:en:histolog,0.0348578087187875
s,skill:linkedin:en:tissu cultur,0.0348578087187875
s,skill:linkedin:en:ind,0.0348578087187875
s,skill:linkedin:en:mammalian cell cultur,0.0348578087187875
s,skill:linkedin:en:strateg plan,0.0348578087187875
s,skill:linkedin:en:molecular diagnost,0.0348578087187875
s,skill:linkedin:en:immunoassay,0.0348578087187875
s,skill:linkedin:en:lim,0.0348578087187875
s,skill:linkedin:en:veterinari,0.0348578087187875
s,skill:linkedin:en:column chromatographi,0.0348578087187875
s,skill:linkedin:en:virus cultur,0.0348578087187875
s,skill:linkedin:en:flow cytometri,0.0348578087187875
s,skill:linkedin:en:phylogenet,0.0348578087187875
s,skill:linkedin:en:cro,0.0348578087187875
s,skill:linkedin:en:r d,0.0348578087187875
s,skill:linkedin:en:tff,0.0348578087187875
s,skill:linkedin:en:technic public,0.0348578087187875
s,skill:linkedin:en:java,0.0348578087187875
s,skill:linkedin:en:enzym assay,0.0348578087187875
s,skill:linkedin:en:cancer,0.0348578087187875
s,skill:linkedin:en:troubleshoot,0.0348578087187875
s,skill:linkedin:en:tuberculosi,0.0348578087187875
s,skill:linkedin:en:plan,0.0348578087187875
s,skill:linkedin:en:control drug deliveri,0.0348578087187875
s,skill:linkedin:en:r,0.0348578087187875
s,skill:linkedin:en:biomark,0.0348578087187875
s,skill:linkedin:en:asept process,0.0348578087187875
s,skill:linkedin:en:molecular virolog,0.0348578087187875
s,skill:linkedin:en:biosensor,0.0348578087187875
s,skill:linkedin:en:project plan,0.0348578087187875
s,skill:linkedin:en:filtrat,0.0348578087187875
s,skill:linkedin:en:comput biolog,0.0348578087187875
s,skill:linkedin:en:critic think,0.0348578087187875
s,skill:linkedin:en:research grant write,0.0348578087187875
s,skill:linkedin:en:data analysi,0.0348578087187875
s,skill:linkedin:en:drug deliveri,0.0348578087187875
s,skill:linkedin:en:sequenc,0.0348578087187875
s,skill:linkedin:en:formul,0.0348578087187875
s,skill:linkedin:en:metagenom,0.0348578087187875
s,skill:linkedin:en:medic affair,0.0348578087187875
s,skill:linkedin:en:veterinari virolog,0.0348578087187875
s,skill:linkedin:en:hematolog,0.0348578087187875
s,skill:linkedin:en:scientif write,0.0348578087187875
s,skill:linkedin:en:medic devic,0.0348578087187875
s,skill:linkedin:en:fda,0.0348578087187875
s,skill:linkedin:en:akta,0.0348578087187875
s,skill:linkedin:en:asept techniqu,0.0348578087187875
s,skill:linkedin:en:machin learn,0.0348578087187875
s,skill:linkedin:en:leadership,0.0348578087187875
s,skill:linkedin:en:capa,0.0348578087187875
s,skill:linkedin:en:chromatographi,0.0348578087187875
s,skill:linkedin:en:transfect,0.0348578087187875
s,skill:linkedin:en:sop,0.0348578087187875
s,skill:linkedin:en:gel electrophoresi,0.0348578087187875
t,Biosciences,Postdoctoral Research Fellow,1,14
s,skill:linkedin:en:biochemistri,0.3142696805273546
s,skill:linkedin:en:cell biolog,0.3142696805273546
s,skill:linkedin:en:molecular biolog,0.27498597046143525
s,skill:linkedin:en:research,0.23570226039551592
s,skill:linkedin:en:cell cultur,0.19641855032959663
s,skill:linkedin:en:western blot,0.19641855032959663
s,skill:linkedin:en:scienc,0.1571348402636773
s,skill:linkedin:en:molecular clone,0.1571348402636773
s,skill:linkedin:en:biotechnolog,0.11785113019775796
s,skill:linkedin:en:chemistri,0.11785113019775796
s,skill:linkedin:en:nanotechnolog,0.11785113019775796
s,skill:linkedin:en:protein purif,0.11785113019775796
s,skill:linkedin:en:microscopi,0.11785113019775796
s,skill:linkedin:en:protein express,0.11785113019775796
s,skill:linkedin:en:vivo,0.11785113019775796
s,skill:linkedin:en:pcr,0.11785113019775796
s,skill:linkedin:en:life scienc,0.11785113019775796
s,skill:linkedin:en:powerpoint,0.11785113019775796
s,skill:linkedin:en:genet,0.11785113019775796
s,skill:linkedin:en:microsoft offic,0.11785113019775796
s,skill:linkedin:en:statist,0.07856742013183865
s,skill:linkedin:en:rna isol,0.07856742013183865
s,skill:linkedin:en:tissu cultur,0.07856742013183865
s,skill:linkedin:en:mammalian cell cultur,0.07856742013183865
s,skill:linkedin:en:flow cytometri,0.07856742013183865
s,skill:linkedin:en:vitro,0.07856742013183865
s,skill:linkedin:en:afm,0.07856742013183865
s,skill:linkedin:en:microsoft excel,0.07856742013183865
s,skill:linkedin:en:fluoresc microscopi,0.07856742013183865
s,skill:linkedin:en:immunoprecipit,0.07856742013183865
s,skill:linkedin:en:nanoparticl,0.07856742013183865
s,skill:linkedin:en:transfect,0.07856742013183865
s,skill:linkedin:en:cell,0.07856742013183865
s,skill:linkedin:en:english,0.07856742013183865
s,skill:linkedin:en:confoc microscopi,0.07856742013183865
s,skill:linkedin:en:nanofabr,0.07856742013183865
s,skill:linkedin:en:teach,0.07856742013183865
s,skill:linkedin:en:qpcr,0.07856742013183865
s,skill:linkedin:en:rt pcr,0.07856742013183865
s,skill:linkedin:en:microbiolog,0.07856742013183865
s,skill:linkedin:en:microsoft word,0.07856742013183865
s,skill:linkedin:en:data analysi,0.07856742013183865
s,skill:linkedin:en:r,0.07856742013183865
s,skill:linkedin:en:stem cell,0.07856742013183865
s,skill:linkedin:en:lingua ingles,0.039283710065919325
s,skill:linkedin:en:bioinformat,0.039283710065919325
s,skill:linkedin:en:comput secur,0.039283710065919325
s,skill:linkedin:en:biologia molecular,0.039283710065919325
s,skill:linkedin:en:digit photographi,0.039283710065919325
s,skill:linkedin:en:immunocytochemistri,0.039283710065919325
s,skill:linkedin:en:devic character,0.039283710065919325
s,skill:linkedin:en:nanomateri,0.039283710065919325
s,skill:linkedin:en:real time pcr,0.039283710065919325
s,skill:linkedin:en:hplc,0.039283710065919325
s,skill:linkedin:en:enzymolog,0.039283710065919325
s,skill:linkedin:en:gas chromatographi,0.039283710065919325
s,skill:linkedin:en:iv iv semiconductor,0.039283710065919325
s,skill:linkedin:en:gene express,0.039283710065919325
s,skill:linkedin:en:biotecnologia,0.039283710065919325
s,skill:linkedin:en:latex,0.039283710065919325
s,skill:linkedin:en:manag,0.039283710065919325
s,skill:linkedin:en:cancer research,0.039283710065919325
s,skill:linkedin:en:chemic engin,0.039283710065919325
s,skill:linkedin:en:ltc ic,0.039283710065919325
s,skill:linkedin:en:html,0.039283710065919325
s,skill:linkedin:en:illustr,0.039283710065919325
s,skill:linkedin:en:spanish,0.039283710065919325
s,skill:linkedin:en:minorthird,0.039283710065919325
s,skill:linkedin:en:lifesci,0.039283710065919325
s,skill:linkedin:en:linux,0.039283710065919325
s,skill:linkedin:en:aml,0.039283710065919325
s,skill:linkedin:en:signal process,0.039283710065919325
s,skill:linkedin:en:semiconductor devic,0.039283710065919325
s,skill:linkedin:en:protein crystallographi,0.039283710065919325
s,skill:linkedin:en:labview,0.039283710065919325
s,skill:linkedin:en:mitochondria,0.039283710065919325
s,skill:linkedin:en:radioligand bind,0.039283710065919325
s,skill:linkedin:en:semiconductor nanostructur,0.039283710065919325
s,skill:linkedin:en:transient absorpt spectroscopi,0.039283710065919325
s,skill:linkedin:en:informat,0.039283710065919325
s,skill:linkedin:en:chromatographi,0.039283710065919325
s,skill:linkedin:en:health informat,0.039283710065919325
s,skill:linkedin:en:x ray crystallographi,0.039283710065919325
s,skill:linkedin:en:clip,0.039283710065919325
s,skill:linkedin:en:chemotaxi,0.039283710065919325
s,skill:linkedin:en:r d,0.039283710065919325
s,skill:linkedin:en:cancer,0.039283710065919325
s,skill:linkedin:en:spectroscopi,0.039283710065919325
s,skill:linkedin:en:translat research,0.039283710065919325
s,skill:linkedin:en:microarray analysi,0.039283710065919325
s,skill:linkedin:en:clinic trial,0.039283710065919325
s,skill:linkedin:en:non linear optic spectroscopi,0.039283710065919325
s,skill:linkedin:en:public speak,0.039283710065919325
s,skill:linkedin:en:mysql,0.039283710065919325
s,skill:linkedin:en:ir spectroscopi,0.039283710065919325
s,skill:linkedin:en:ultrafast spectroscopi,0.039283710065919325
s,skill:linkedin:en:vis,0.039283710065919325
s,skill:linkedin:en:gate,0.039283710065919325
s,skill:linkedin:en:immunohistochemistri,0.039283710065919325
s,skill:linkedin:en:iii v semiconductor,0.039283710065919325
s,skill:linkedin:en:ricerca,0.039283710065919325
s,skill:linkedin:en:sql,0.039283710065919325
s,skill:linkedin:en:medic informat,0.039283710065919325
s,skill:linkedin:en:primari cell isol,0.039283710065919325
s,skill:linkedin:en:protein engin,0.039283710065919325
s,skill:linkedin:en:film product,0.039283710065919325
s,skill:linkedin:en:inorgan chemistri,0.039283710065919325
s,skill:linkedin:en:optic,0.039283710065919325
s,skill:linkedin:en:mass spectrometri,0.039283710065919325
s,skill:linkedin:en:machin learn,0.039283710065919325
s,skill:linkedin:en:coltura cellular,0.039283710065919325
s,skill:linkedin:en:biochem engin,0.039283710065919325
s,skill:linkedin:en:custom servic,0.039283710065919325
s,skill:linkedin:en:dna microarray,0.039283710065919325
s,skill:linkedin:en:calcium imag,0.039283710065919325
s,skill:linkedin:en:fac analysi,0.039283710065919325
s,skill:linkedin:en:scan electron microscopi,0.039283710065919325
s,skill:linkedin:en:adob,0.039283710065919325
s,skill:linkedin:en:ultrafasat spectroscopi,0.039283710065919325
s,skill:linkedin:en:window,0.039283710065919325
s,skill:linkedin:en:biomateri,0.039283710065919325
s,skill:linkedin:en:atr,0.039283710065919325
s,skill:linkedin:en:tissu engin,0.039283710065919325
s,skill:linkedin:en:dna sequenc,0.039283710065919325
s,skill:linkedin:en:text mine,0.039283710065919325
s,skill:linkedin:en:matlab,0.039283710065919325
s,skill:linkedin:en:laboratori,0.039283710065919325
s,skill:linkedin:en:biologia molecolar,0.039283710065919325
s,skill:linkedin:en:dna methyl,0.039283710065919325
s,skill:linkedin:en:cellular imag,0.039283710065919325
s,skill:linkedin:en:organ semiconductor,0.039283710065919325
s,skill:linkedin:en:epidemiolog,0.039283710065919325
s,skill:linkedin:en:analyt chemistri,0.039283710065919325
s,skill:linkedin:en:project manag,0.039283710065919325
s,skill:linkedin:en:uml,0.039283710065919325
s,skill:linkedin:en:problem solv,0.039283710065919325
s,skill:linkedin:en:photoshop,0.039283710065919325
s,skill:linkedin:en:microbiologia,0.039283710065919325
s,skill:linkedin:en:concept map,0.039283710065919325
s,skill:linkedin:en:physic,0.039283710065919325
s,skill:linkedin:en:biologia cellular,0.039283710065919325
s,skill:linkedin:en:simul,0.039283710065919325
s,skill:linkedin:en:atom forc microscopi,0.039283710065919325
s,skill:linkedin:en:cell base assay,0.039283710065919325
s,skill:linkedin:en:mechan test,0.039283710065919325
s,skill:linkedin:en:strateg plan,0.039283710065919325
s,skill:linkedin:en:immunoassay,0.039283710065919325
s,skill:linkedin:en:oncolog,0.039283710065919325
s,skill:linkedin:en:comput scienc,0.039283710065919325
s,skill:linkedin:en:metamap,0.039283710065919325
s,skill:linkedin:en:python,0.039283710065919325
s,skill:linkedin:en:physiolog,0.039283710065919325
s,skill:linkedin:en:weka,0.039283710065919325
s,skill:linkedin:en:algorithm,0.039283710065919325
s,skill:linkedin:en:data mine,0.039283710065919325
s,skill:linkedin:en:insegnamento,0.039283710065919325
s,skill:linkedin:en:anatomi,0.039283710065919325
s,skill:linkedin:en:physic theatr,0.039283710065919325
s,skill:linkedin:en:bioquimica,0.039283710065919325
s,skill:linkedin:en:independ film,0.039283710065919325
s,skill:linkedin:en:biologia celular,0.039283710065919325
s,skill:linkedin:en:cultura celular,0.039283710065919325
s,skill:linkedin:en:fluoresc spectroscopi,0.039283710065919325
s,skill:linkedin:en:imag process,0.039283710065919325
s,skill:linkedin:en:photoemiss spectroscopi,0.039283710065919325
s,skill:linkedin:en:wed photographi,0.039283710065919325
s,skill:linkedin:en:poros,0.039283710065919325
s,skill:linkedin:en:bioengin,0.039283710065919325
s,skill:linkedin:en:x ray diffractometri,0.039283710065919325
s,skill:linkedin:en:short film,0.039283710065919325
s,skill:linkedin:en:c,0.039283710065919325
s,skill:linkedin:en:specialist lexicon,0.039283710065919325
s,skill:linkedin:en:databas,0.039283710065919325
s,skill:linkedin:en:bash,0.039283710065919325
s,skill:linkedin:en:elisa,0.039283710065919325
s,skill:linkedin:en:cell fraction,0.039283710065919325
s,skill:linkedin:en:mous model,0.039283710065919325
s,skill:linkedin:en:oracl sql,0.039283710065919325
s,skill:linkedin:en:sub cellular imag,0.039283710065919325
s,skill:linkedin:en:monoclon antibodi,0.039283710065919325
s,skill:linkedin:en:event photographi,0.039283710065919325
s,skill:linkedin:en:scientif write,0.039283710065919325
s,skill:linkedin:en:cmap tool,0.039283710065919325
s,skill:linkedin:en:histolog,0.039283710065919325
s,skill:linkedin:en:theatr,0.039283710065919325
s,skill:linkedin:en:materi scienc,0.039283710065919325
s,skill:linkedin:en:epigenet,0.039283710065919325
s,skill:linkedin:en:experiment,0.039283710065919325
s,skill:linkedin:en:gene express profil,0.039283710065919325
s,skill:linkedin:en:immunofluoresc,0.039283710065919325
s,skill:linkedin:en:regen medicin,0.039283710065919325
s,skill:linkedin:en:molecular cellular biolog,0.039283710065919325
